PairName,R_err,t_err,max_err,inliers_est,inliers_matcher,time_ms
Undistorted_SfM/0015/images/330736595_6ee3e97748_o.jpg-Undistorted_SfM/0015/images/2140428609_eecfae94d0_o.jpg,0.3409,0.7692,0.7692,813,990,39.02
Undistorted_SfM/0015/images/2960579238_7ba551628b_o.jpg-Undistorted_SfM/0015/images/2298313978_e8166ce2e9_o.jpg,1.3951,3.6405,3.6405,554,812,37.26
Undistorted_SfM/0015/images/2423039455_2c0e80fcaf_o.jpg-Undistorted_SfM/0015/images/2499107370_d54ef6325a_o.jpg,0.5297,2.2346,2.2346,297,249,36.64
Undistorted_SfM/0015/images/2545457258_e9f30df186_o.jpg-Undistorted_SfM/0015/images/3511130064_16059fefec_o.jpg,0.5616,1.9293,1.9293,677,664,38.03
Undistorted_SfM/0015/images/2415924567_6272c06648_o.jpg-Undistorted_SfM/0015/images/375696071_1c3e63e9e3_o.jpg,0.2106,0.5918,0.5918,734,892,39.23
Undistorted_SfM/0015/images/2298313978_e8166ce2e9_o.jpg-Undistorted_SfM/0015/images/473673123_7a024d74c7_o.jpg,1.9641,2.4984,2.4984,666,900,39.19
Undistorted_SfM/0015/images/160045183_bfea1204a5_o.jpg-Undistorted_SfM/0015/images/4171014767_0fe879b783_o.jpg,0.0479,0.1135,0.1135,912,705,40.92
Undistorted_SfM/0015/images/2140428609_eecfae94d0_o.jpg-Undistorted_SfM/0015/images/310568830_48c3add89d_o.jpg,1.8777,7.5377,7.5377,220,278,36.23
Undistorted_SfM/0015/images/3612636980_590b713557_o.jpg-Undistorted_SfM/0015/images/2419867400_bf98421d6c_o.jpg,1.3888,63.2982,63.2982,73,77,34.65
Undistorted_SfM/0015/images/143983789_f030e8f660_o.jpg-Undistorted_SfM/0015/images/2505812706_c3063bbd42_o.jpg,10.2269,59.4382,59.4382,31,11,33.03
Undistorted_SfM/0015/images/4002427398_a86e4a7e58_o.jpg-Undistorted_SfM/0015/images/370516634_5c74ecd7c2_o.jpg,1.3746,2.3094,2.3094,533,536,38.09
Undistorted_SfM/0015/images/3008979244_8b871a9a9b_o.jpg-Undistorted_SfM/0015/images/2912685234_7c4c21ee78_o.jpg,1.9423,10.7517,10.7517,656,902,40.14
Undistorted_SfM/0015/images/2150679996_fd2cd6339e_o.jpg-Undistorted_SfM/0015/images/330734230_843d97598d_o.jpg,1.2248,0.8307,1.2248,219,211,35.09
Undistorted_SfM/0015/images/371144977_3838c8d978_o.jpg-Undistorted_SfM/0015/images/2387318672_0f9986d347_o.jpg,19.7065,76.8048,76.8048,32,12,37.79
Undistorted_SfM/0015/images/3819243606_7acfaf85dd_o.jpg-Undistorted_SfM/0015/images/479605349_8aa68e066d_o.jpg,0.6934,1.3920,1.3920,320,282,38.46
Undistorted_SfM/0015/images/487936202_fb73f4d598_o.jpg-Undistorted_SfM/0015/images/275487465_7c3950ece9_o.jpg,0.3017,2.2233,2.2233,569,316,40.68
Undistorted_SfM/0015/images/2716363973_0e6e3c3579_o.jpg-Undistorted_SfM/0015/images/2492310711_dd098e04b4_o.jpg,1.2890,6.5356,6.5356,601,639,43.35
Undistorted_SfM/0015/images/2791594059_6477917e8c_o.jpg-Undistorted_SfM/0015/images/170804731_6bf4fbecd4_o.jpg,1.3324,4.4637,4.4637,484,556,35.47
Undistorted_SfM/0015/images/3724201875_22dba7955f_o.jpg-Undistorted_SfM/0015/images/2950639495_44c0edce3e_o.jpg,91.3218,38.6824,91.3218,34,15,34.11
Undistorted_SfM/0015/images/3305213780_e460e68085_o.jpg-Undistorted_SfM/0015/images/2150679996_fd2cd6339e_o.jpg,0.3308,0.3222,0.3308,811,1060,41.54
Undistorted_SfM/0015/images/492111834_53b604129e_o.jpg-Undistorted_SfM/0015/images/4001663691_8460da38bb_o.jpg,0.7547,0.7209,0.7547,1339,1472,43.05
Undistorted_SfM/0015/images/478697621_413a7b66fb_o.jpg-Undistorted_SfM/0015/images/3747557738_1fe5e2bb12_o.jpg,0.3100,0.7976,0.7976,380,472,36.42
Undistorted_SfM/0015/images/2287525518_2e30c79380_o.jpg-Undistorted_SfM/0015/images/3563524378_1c6d70bee9_o.jpg,2.4214,2.3121,2.4214,990,1042,40.65
Undistorted_SfM/0015/images/3044000961_9a22c3912b_o.jpg-Undistorted_SfM/0015/images/350643726_b111d662de_o.jpg,2.1314,2.4561,2.4561,400,532,35.61
Undistorted_SfM/0015/images/2874255043_f436b313fb_o.jpg-Undistorted_SfM/0015/images/3852437453_ab84bf1dd8_o.jpg,25.1192,25.6016,25.6016,55,81,36.65
Undistorted_SfM/0015/images/2423039455_2c0e80fcaf_o.jpg-Undistorted_SfM/0015/images/214071146_7da52d8dc0_o.jpg,6.8610,14.8915,14.8915,162,124,38.57
Undistorted_SfM/0015/images/2696052764_9a2716f136_o.jpg-Undistorted_SfM/0015/images/2761597789_e2faa6e53b_o.jpg,71.6077,61.0160,71.6077,37,10,35.85
Undistorted_SfM/0015/images/3158214253_16b5194f70_o.jpg-Undistorted_SfM/0015/images/2545457258_e9f30df186_o.jpg,0.7217,2.3247,2.3247,765,958,37.40
Undistorted_SfM/0015/images/2417420544_35c5823b26_o.jpg-Undistorted_SfM/0015/images/2761597789_e2faa6e53b_o.jpg,0.5807,1.9447,1.9447,901,1124,43.00
Undistorted_SfM/0015/images/399366437_93d93efe8f_o.jpg-Undistorted_SfM/0015/images/2362907762_bb9469a630_o.jpg,27.5661,51.2767,51.2767,55,10,36.33
Undistorted_SfM/0015/images/2218788515_34db1b55c4_o.jpg-Undistorted_SfM/0015/images/275603952_94ac921c80_o.jpg,0.5868,1.6184,1.6184,710,966,40.56
Undistorted_SfM/0015/images/3008979244_8b871a9a9b_o.jpg-Undistorted_SfM/0015/images/3480270595_61e9118a00_o.jpg,3.9229,6.7991,6.7991,121,127,33.05
Undistorted_SfM/0015/images/2409395451_667a447a49_o.jpg-Undistorted_SfM/0015/images/2144111378_4716e481a7_o.jpg,7.6738,16.0707,16.0707,209,245,37.45
Undistorted_SfM/0015/images/3665648119_3d88cde71f_o.jpg-Undistorted_SfM/0015/images/513740738_c66351e607_o.jpg,0.0927,0.1157,0.1157,324,303,37.96
Undistorted_SfM/0015/images/2761597789_e2faa6e53b_o.jpg-Undistorted_SfM/0015/images/91859233_136e683590_o.jpg,0.5827,1.4834,1.4834,807,1027,41.03
Undistorted_SfM/0015/images/404000070_24067007de_o.jpg-Undistorted_SfM/0015/images/389635223_1213f76125_o.jpg,0.5958,1.0395,1.0395,1102,1063,43.90
Undistorted_SfM/0015/images/2791999455_2324a339c5_o.jpg-Undistorted_SfM/0015/images/2052598694_c8918263cd_o.jpg,0.7121,1.3631,1.3631,341,400,38.60
Undistorted_SfM/0015/images/4171014767_0fe879b783_o.jpg-Undistorted_SfM/0015/images/2716363973_0e6e3c3579_o.jpg,3.8467,8.4021,8.4021,190,124,34.32
Undistorted_SfM/0015/images/3158214253_16b5194f70_o.jpg-Undistorted_SfM/0015/images/1162164006_4b2185f4e7_o.jpg,0.7343,0.6869,0.7343,323,362,38.06
Undistorted_SfM/0015/images/399366437_93d93efe8f_o.jpg-Undistorted_SfM/0015/images/2461826946_e3bdfaee10_o.jpg,0.6297,1.7252,1.7252,895,1086,40.40
Undistorted_SfM/0015/images/399366437_93d93efe8f_o.jpg-Undistorted_SfM/0015/images/2993494960_fbb5616487_o.jpg,0.9246,1.6368,1.6368,366,316,39.12
Undistorted_SfM/0015/images/275487465_7c3950ece9_o.jpg-Undistorted_SfM/0015/images/1951084910_bbe8292b8c_o.jpg,0.8626,6.9506,6.9506,122,88,38.57
Undistorted_SfM/0015/images/492130269_796b5bf602_o.jpg-Undistorted_SfM/0015/images/2960579238_7ba551628b_o.jpg,2.7211,6.2146,6.2146,229,202,37.64
Undistorted_SfM/0015/images/404000070_24067007de_o.jpg-Undistorted_SfM/0015/images/492111834_53b604129e_o.jpg,0.8772,0.4481,0.8772,636,515,40.50
Undistorted_SfM/0015/images/301589598_39710c03a0_o.jpg-Undistorted_SfM/0015/images/2695220557_acffd8b032_o.jpg,1.3312,3.5650,3.5650,976,1082,38.90
Undistorted_SfM/0015/images/3602442955_5305b75580_o.jpg-Undistorted_SfM/0015/images/205993994_6969ba4619_o.jpg,0.9138,1.5042,1.5042,678,724,37.85
Undistorted_SfM/0015/images/2297515763_02113fb126_o.jpg-Undistorted_SfM/0015/images/3658689893_7a410fce78_o.jpg,1.3398,3.6968,3.6968,220,213,36.42
Undistorted_SfM/0015/images/2689679632_c545872fab_o.jpg-Undistorted_SfM/0015/images/3056331888_e7f4c11bb3_o.jpg,7.0991,3.9117,7.0991,119,159,35.49
Undistorted_SfM/0015/images/3016357975_e207c12959_o.jpg-Undistorted_SfM/0015/images/214071913_6a7920349d_o.jpg,31.6447,78.4673,78.4673,46,19,34.88
Undistorted_SfM/0015/images/3877294130_8f0a096dbd_o.jpg-Undistorted_SfM/0015/images/4143668500_4d10ec3fc6_o.jpg,7.9424,5.5890,7.9424,125,82,36.13
Undistorted_SfM/0015/images/2993494960_fbb5616487_o.jpg-Undistorted_SfM/0015/images/2696027842_b39dd9a58e_o.jpg,1.1246,1.2759,1.2759,509,410,38.65
Undistorted_SfM/0015/images/3877294130_8f0a096dbd_o.jpg-Undistorted_SfM/0015/images/2417420544_35c5823b26_o.jpg,1.0746,0.6908,1.0746,419,485,38.44
Undistorted_SfM/0015/images/2073855257_40149de429_o.jpg-Undistorted_SfM/0015/images/478697621_413a7b66fb_o.jpg,77.9608,65.1173,77.9608,41,16,37.10
Undistorted_SfM/0015/images/2505812706_c3063bbd42_o.jpg-Undistorted_SfM/0015/images/1799622532_323eda8feb_o.jpg,0.1064,0.7192,0.7192,415,475,37.78
Undistorted_SfM/0015/images/1349576135_91cfa7d80a_o.jpg-Undistorted_SfM/0015/images/4001663691_8460da38bb_o.jpg,24.6332,60.1520,60.1520,98,66,37.02
Undistorted_SfM/0015/images/2588733932_079fa6732a_o.jpg-Undistorted_SfM/0015/images/2144092284_8a5198a473_o.jpg,10.2380,7.1439,10.2380,87,37,36.21
Undistorted_SfM/0015/images/3480265591_02fd1d7f7e_o.jpg-Undistorted_SfM/0015/images/66518178_f9db888403_o.jpg,3.6631,9.5815,9.5815,325,369,38.70
Undistorted_SfM/0015/images/3103619104_4b7b5d04de_o.jpg-Undistorted_SfM/0015/images/50646217_c352086389_o.jpg,1.7791,7.7160,7.7160,86,122,36.38
Undistorted_SfM/0015/images/1283321355_191a081149_o.jpg-Undistorted_SfM/0015/images/2431823248_3776ed43ec_o.jpg,1.9941,3.3307,3.3307,308,306,36.49
Undistorted_SfM/0015/images/2409395451_667a447a49_o.jpg-Undistorted_SfM/0015/images/878862078_2b0413ca9c_o.jpg,14.3062,23.3872,23.3872,77,54,37.00
Undistorted_SfM/0015/images/2957001157_502eef457c_o.jpg-Undistorted_SfM/0015/images/3008979244_8b871a9a9b_o.jpg,1.5392,2.6445,2.6445,940,1106,40.76
Undistorted_SfM/0015/images/3770146578_ae6fd22e31_o.jpg-Undistorted_SfM/0015/images/3013143177_54466d4f81_o.jpg,0.6247,0.8340,0.8340,533,500,36.37
Undistorted_SfM/0015/images/3603246052_53fcdebb26_o.jpg-Undistorted_SfM/0015/images/275604789_5295436922_o.jpg,0.2514,0.4988,0.4988,305,223,34.97
Undistorted_SfM/0015/images/2184089070_9a8d3c5230_o.jpg-Undistorted_SfM/0015/images/330734230_843d97598d_o.jpg,0.0418,0.6166,0.6166,457,347,36.50
Undistorted_SfM/0015/images/3044000961_9a22c3912b_o.jpg-Undistorted_SfM/0015/images/2200977989_16fdf0cdbb_o.jpg,0.8743,1.4563,1.4563,532,618,37.13
Undistorted_SfM/0015/images/3770146578_ae6fd22e31_o.jpg-Undistorted_SfM/0015/images/2416783016_245686617a_o.jpg,5.1750,2.1324,5.1750,156,122,33.93
Undistorted_SfM/0015/images/3182244552_6b2b1a66c4_o.jpg-Undistorted_SfM/0015/images/3754970917_99d7cf4861_o.jpg,6.0381,7.0965,7.0965,49,20,37.42
Undistorted_SfM/0015/images/3602442955_5305b75580_o.jpg-Undistorted_SfM/0015/images/2467874196_fdb349e54c_o.jpg,10.2723,55.5034,55.5034,50,13,34.61
Undistorted_SfM/0015/images/1307424764_836bfa2f6b_o.jpg-Undistorted_SfM/0015/images/878855662_a241416cff_o.jpg,0.4762,0.6523,0.6523,400,360,36.56
Undistorted_SfM/0015/images/2280790271_f2dcffcebc_o.jpg-Undistorted_SfM/0015/images/403999946_08c8353b8a_o.jpg,0.8875,1.0341,1.0341,270,292,35.44
Undistorted_SfM/0015/images/2438726530_a256dcf5bc_o.jpg-Undistorted_SfM/0015/images/1357054806_316d0fe26a_o.jpg,38.8371,19.6339,38.8371,40,10,35.52
Undistorted_SfM/0015/images/473673123_7a024d74c7_o.jpg-Undistorted_SfM/0015/images/1357054806_316d0fe26a_o.jpg,0.9458,0.9411,0.9458,414,285,36.34
Undistorted_SfM/0015/images/1418151182_773fd15089_o.jpg-Undistorted_SfM/0015/images/2423039455_2c0e80fcaf_o.jpg,0.7986,2.2891,2.2891,250,287,36.01
Undistorted_SfM/0015/images/2812251450_919bb5b0ac_o.jpg-Undistorted_SfM/0015/images/2325836121_e85dbb6f79_o.jpg,1.5329,2.7556,2.7556,598,735,36.91
Undistorted_SfM/0015/images/3519412089_18daa2c071_o.jpg-Undistorted_SfM/0015/images/164326891_8a88269821_o.jpg,3.6624,5.4073,5.4073,78,40,31.84
Undistorted_SfM/0015/images/479605349_8aa68e066d_o.jpg-Undistorted_SfM/0015/images/262596264_0cb3e46c00_o.jpg,0.1057,0.2910,0.2910,435,636,37.09
Undistorted_SfM/0015/images/2362907762_bb9469a630_o.jpg-Undistorted_SfM/0015/images/570188204_952af377b3_o.jpg,1.0447,1.0174,1.0447,1021,1213,40.99
Undistorted_SfM/0015/images/2297517821_a1fa8307c9_o.jpg-Undistorted_SfM/0015/images/552835426_08e0db9e95_o.jpg,1.0027,3.2177,3.2177,531,807,37.56
Undistorted_SfM/0015/images/3044000961_9a22c3912b_o.jpg-Undistorted_SfM/0015/images/375694219_08f3ef71ee_o.jpg,1.1969,2.4679,2.4679,405,525,35.83
Undistorted_SfM/0015/images/487936202_fb73f4d598_o.jpg-Undistorted_SfM/0015/images/2961365335_8c1d232d57_o.jpg,0.0575,0.0730,0.0730,606,594,40.44
Undistorted_SfM/0015/images/3182244552_6b2b1a66c4_o.jpg-Undistorted_SfM/0015/images/138728131_7b2091047c_o.jpg,27.4656,25.1595,27.4656,116,77,34.35
Undistorted_SfM/0015/images/2689679632_c545872fab_o.jpg-Undistorted_SfM/0015/images/2912685234_7c4c21ee78_o.jpg,2.2631,5.2463,5.2463,682,912,38.42
Undistorted_SfM/0015/images/205993922_4ad25ed386_o.jpg-Undistorted_SfM/0015/images/2492313401_4e912ecf9a_o.jpg,1.7442,8.3811,8.3811,310,383,35.76
Undistorted_SfM/0015/images/2429046426_eddd69687b_o.jpg-Undistorted_SfM/0015/images/2609404743_a9e564f088_o.jpg,0.0726,0.7361,0.7361,982,950,39.89
Undistorted_SfM/0015/images/841149791_2ae77144de_o.jpg-Undistorted_SfM/0015/images/345822933_b5fb7b6feb_o.jpg,9.1457,17.3799,17.3799,67,40,32.07
Undistorted_SfM/0015/images/2419867400_bf98421d6c_o.jpg-Undistorted_SfM/0015/images/2175390292_555e644515_o.jpg,25.2509,38.4432,38.4432,19,7,32.59
Undistorted_SfM/0015/images/3206255109_c13eacc5ee_o.jpg-Undistorted_SfM/0015/images/2049844646_11c9c86779_o.jpg,7.8817,2.4532,7.8817,110,36,32.02
Undistorted_SfM/0015/images/3658689893_7a410fce78_o.jpg-Undistorted_SfM/0015/images/2761598551_113e875434_o.jpg,1.4886,13.4925,13.4925,71,54,31.61
Undistorted_SfM/0015/images/186728502_b8b38745c0_o.jpg-Undistorted_SfM/0015/images/2961365335_8c1d232d57_o.jpg,0.1075,0.5586,0.5586,667,484,38.25
Undistorted_SfM/0015/images/3413545761_535151c7b5_o.jpg-Undistorted_SfM/0015/images/2144111378_4716e481a7_o.jpg,57.8077,36.7713,57.8077,45,9,34.30
Undistorted_SfM/0015/images/3116080871_8b1a976270_o.jpg-Undistorted_SfM/0015/images/3877294130_8f0a096dbd_o.jpg,0.2347,0.6326,0.6326,651,745,37.96
Undistorted_SfM/0015/images/519467706_cec0e967a5_o.jpg-Undistorted_SfM/0015/images/3013143177_54466d4f81_o.jpg,0.5148,0.5348,0.5348,410,455,35.66
Undistorted_SfM/0015/images/4002427398_a86e4a7e58_o.jpg-Undistorted_SfM/0015/images/478697621_413a7b66fb_o.jpg,5.4769,9.1756,9.1756,129,163,35.10
Undistorted_SfM/0015/images/399368130_935ba46449_o.jpg-Undistorted_SfM/0015/images/2303006132_e8c635902c_o.jpg,1.0785,20.7625,20.7625,286,244,37.51
Undistorted_SfM/0015/images/2493137906_10a2f6b1b6_o.jpg-Undistorted_SfM/0015/images/214071913_6a7920349d_o.jpg,0.7538,2.4933,2.4933,515,625,36.91
Undistorted_SfM/0015/images/513740738_c66351e607_o.jpg-Undistorted_SfM/0015/images/1105376832_6f92693a76_o.jpg,4.5998,21.3466,21.3466,94,30,34.42
Undistorted_SfM/0015/images/3754970917_99d7cf4861_o.jpg-Undistorted_SfM/0015/images/3008979244_8b871a9a9b_o.jpg,8.7144,27.1953,27.1953,291,322,34.66
Undistorted_SfM/0015/images/2959742731_9662970b15_o.jpg-Undistorted_SfM/0015/images/2409395451_667a447a49_o.jpg,0.3645,0.3342,0.3645,438,499,36.69
Undistorted_SfM/0015/images/312805622_a59767daaa_o.jpg-Undistorted_SfM/0015/images/3729218862_e3075a422c_o.jpg,0.0623,0.1771,0.1771,609,748,34.55
Undistorted_SfM/0015/images/309725484_b7918aec9f_o.jpg-Undistorted_SfM/0015/images/2287525518_2e30c79380_o.jpg,2.2176,8.8132,8.8132,187,209,36.36
Undistorted_SfM/0015/images/2362907762_bb9469a630_o.jpg-Undistorted_SfM/0015/images/375694219_08f3ef71ee_o.jpg,27.2651,29.2695,29.2695,51,61,34.53
Undistorted_SfM/0015/images/3819243606_7acfaf85dd_o.jpg-Undistorted_SfM/0015/images/2298313978_e8166ce2e9_o.jpg,0.1350,0.2481,0.2481,613,670,35.76
Undistorted_SfM/0015/images/3725011530_c0b61956ec_o.jpg-Undistorted_SfM/0015/images/2298313978_e8166ce2e9_o.jpg,1.2300,1.3170,1.3170,707,880,40.12
Undistorted_SfM/0015/images/492130269_796b5bf602_o.jpg-Undistorted_SfM/0015/images/3611827485_281ac6d564_o.jpg,1.7388,1.5436,1.7388,637,710,36.88
Undistorted_SfM/0015/images/214071913_6a7920349d_o.jpg-Undistorted_SfM/0015/images/2709820376_ae3debf8b1_o.jpg,1.4969,4.6741,4.6741,331,304,35.68
Undistorted_SfM/0015/images/2416807524_e7091ee22a_o.jpg-Undistorted_SfM/0015/images/275603952_94ac921c80_o.jpg,4.9262,10.3879,10.3879,66,87,31.16
Undistorted_SfM/0015/images/2721511811_6dbcc6d68b_o.jpg-Undistorted_SfM/0015/images/3602436699_8ae57299b4_o.jpg,4.3370,9.1224,9.1224,115,50,35.48
Undistorted_SfM/0015/images/2791594059_6477917e8c_o.jpg-Undistorted_SfM/0015/images/310129573_eb686a9dc1_o.jpg,0.8143,2.1894,2.1894,397,513,36.87
Undistorted_SfM/0015/images/399364960_845892e7d7_o.jpg-Undistorted_SfM/0015/images/2297641518_b9fa482bd5_o.jpg,6.9951,5.0689,6.9951,161,279,37.18
Undistorted_SfM/0015/images/448295385_1f1e986ff1_o.jpg-Undistorted_SfM/0015/images/2499107370_d54ef6325a_o.jpg,1.0122,0.3895,1.0122,356,364,37.72
Undistorted_SfM/0015/images/330734230_843d97598d_o.jpg-Undistorted_SfM/0015/images/1653713464_53b7d9f139_o.jpg,2.5240,1.9400,2.5240,148,89,46.65
Undistorted_SfM/0015/images/1653917558_ffec427b3a_o.jpg-Undistorted_SfM/0015/images/3333646021_9216d3ba89_o.jpg,42.5872,16.0574,42.5872,35,17,33.23
Undistorted_SfM/0015/images/1653917558_ffec427b3a_o.jpg-Undistorted_SfM/0015/images/91859233_136e683590_o.jpg,0.7117,1.9465,1.9465,523,503,38.47
Undistorted_SfM/0015/images/3876484797_d1bed04c34_o.jpg-Undistorted_SfM/0015/images/2957001157_502eef457c_o.jpg,9.2662,10.1655,10.1655,68,20,34.32
Undistorted_SfM/0015/images/1307424764_836bfa2f6b_o.jpg-Undistorted_SfM/0015/images/2947740433_8316ecf292_o.jpg,4.5891,7.7536,7.7536,288,319,34.65
Undistorted_SfM/0015/images/2350756821_98544572e1_o.jpg-Undistorted_SfM/0015/images/3827640857_c93cdfb501_o.jpg,0.7365,2.1026,2.1026,357,353,35.85
Undistorted_SfM/0015/images/2467874196_fdb349e54c_o.jpg-Undistorted_SfM/0015/images/2545457258_e9f30df186_o.jpg,72.0408,54.1934,72.0408,39,11,33.61
Undistorted_SfM/0015/images/2419051977_2fb8a8981c_o.jpg-Undistorted_SfM/0015/images/399366437_93d93efe8f_o.jpg,8.9671,5.3094,8.9671,143,98,33.96
Undistorted_SfM/0015/images/2717936641_b15325a1d6_o.jpg-Undistorted_SfM/0015/images/2957001157_502eef457c_o.jpg,0.7208,1.6120,1.6120,273,524,37.98
Undistorted_SfM/0015/images/2416783016_245686617a_o.jpg-Undistorted_SfM/0015/images/2152097903_afd5ff9ce6_o.jpg,0.2303,0.2736,0.2736,1076,875,40.65
Undistorted_SfM/0015/images/2073853679_f35bb29c49_o.jpg-Undistorted_SfM/0015/images/1017541041_394e9f81d4_o.jpg,1.0588,1.7918,1.7918,345,507,34.48
Undistorted_SfM/0015/images/2868077621_79f4c04c43_o.jpg-Undistorted_SfM/0015/images/2248320068_7553a48263_o.jpg,0.3586,0.6946,0.6946,590,553,36.83
Undistorted_SfM/0015/images/3078761689_0b420051be_o.jpg-Undistorted_SfM/0015/images/2492313401_4e912ecf9a_o.jpg,0.7886,2.6858,2.6858,737,941,36.80
Undistorted_SfM/0015/images/3480270595_61e9118a00_o.jpg-Undistorted_SfM/0015/images/2049844646_11c9c86779_o.jpg,3.3183,4.0123,4.0123,346,268,35.34
Undistorted_SfM/0015/images/2467874196_fdb349e54c_o.jpg-Undistorted_SfM/0015/images/2696027842_b39dd9a58e_o.jpg,10.8775,52.7857,52.7857,71,26,34.13
Undistorted_SfM/0015/images/2423039455_2c0e80fcaf_o.jpg-Undistorted_SfM/0015/images/91859233_136e683590_o.jpg,5.1733,9.2555,9.2555,137,81,34.06
Undistorted_SfM/0015/images/3078761689_0b420051be_o.jpg-Undistorted_SfM/0015/images/275487465_7c3950ece9_o.jpg,1.0443,2.2180,2.2180,381,387,36.75
Undistorted_SfM/0015/images/897738229_3e059f9539_o.jpg-Undistorted_SfM/0015/images/2144092284_8a5198a473_o.jpg,32.6761,14.1881,32.6761,43,21,35.71
Undistorted_SfM/0015/images/3612636980_590b713557_o.jpg-Undistorted_SfM/0015/images/423966189_a67818f8c4_o.jpg,0.5815,1.2693,1.2693,348,364,35.31
Undistorted_SfM/0015/images/2183301381_9d1dfdb9d3_o.jpg-Undistorted_SfM/0015/images/3612636980_590b713557_o.jpg,0.1913,2.6130,2.6130,367,474,36.45
Undistorted_SfM/0015/images/513784629_a73e267b94_o.jpg-Undistorted_SfM/0015/images/2297364097_cf9cff1291_o.jpg,1.3504,2.0592,2.0592,165,89,36.01
Undistorted_SfM/0015/images/2911790895_78462766e5_o.jpg-Undistorted_SfM/0015/images/2811393705_fc1d64747e_o.jpg,9.7637,14.9035,14.9035,90,25,33.57
Undistorted_SfM/0015/images/2723173980_4d038e97aa_o.jpg-Undistorted_SfM/0015/images/3055102674_e0f4580ae9_o.jpg,1.7682,1.7156,1.7682,306,229,38.86
Undistorted_SfM/0015/images/3819243606_7acfaf85dd_o.jpg-Undistorted_SfM/0015/images/2144111378_4716e481a7_o.jpg,3.7885,7.3096,7.3096,173,213,35.80
Undistorted_SfM/0015/images/3632641416_6f11852387_o.jpg-Undistorted_SfM/0015/images/1092737814_8b42f88ce7_o.jpg,5.7929,1.7231,5.7929,218,176,33.99
Undistorted_SfM/0015/images/270885805_cd14f37f72_o.jpg-Undistorted_SfM/0015/images/513784629_a73e267b94_o.jpg,0.9071,7.3935,7.3935,93,109,33.02
Undistorted_SfM/0015/images/3305213780_e460e68085_o.jpg-Undistorted_SfM/0015/images/2301409835_141e19ff60_o.jpg,0.5646,2.1405,2.1405,1045,1074,40.74
Undistorted_SfM/0015/images/1307424764_836bfa2f6b_o.jpg-Undistorted_SfM/0015/images/2297788512_6d09de6efa_o.jpg,15.9600,38.7316,38.7316,44,12,34.39
Undistorted_SfM/0015/images/389635453_56b927cfe2_o.jpg-Undistorted_SfM/0015/images/3607331897_b100f7da8b_o.jpg,9.8274,42.7434,42.7434,115,117,33.82
Undistorted_SfM/0015/images/3044000961_9a22c3912b_o.jpg-Undistorted_SfM/0015/images/2609404743_a9e564f088_o.jpg,0.9333,1.7268,1.7268,516,578,39.77
Undistorted_SfM/0015/images/1652824871_1ad784261d_o.jpg-Undistorted_SfM/0015/images/2417420544_35c5823b26_o.jpg,1.2984,12.9362,12.9362,453,705,37.23
Undistorted_SfM/0015/images/2218788515_34db1b55c4_o.jpg-Undistorted_SfM/0015/images/325576679_48d1b5cb11_o.jpg,1.4008,3.9642,3.9642,479,565,37.72
Undistorted_SfM/0015/images/149746416_ee35b4d9ae_o.jpg-Undistorted_SfM/0015/images/1017541041_394e9f81d4_o.jpg,0.7476,1.8299,1.8299,435,459,36.07
Undistorted_SfM/0015/images/3607331897_b100f7da8b_o.jpg-Undistorted_SfM/0015/images/2087060047_320bbd3696_o.jpg,3.3603,17.7531,17.7531,675,974,39.35
Undistorted_SfM/0015/images/492111834_53b604129e_o.jpg-Undistorted_SfM/0015/images/2874255043_f436b313fb_o.jpg,1.3272,12.0960,12.0960,1028,1351,39.51
Undistorted_SfM/0015/images/3602442955_5305b75580_o.jpg-Undistorted_SfM/0015/images/404000070_24067007de_o.jpg,0.2456,1.0244,1.0244,475,393,39.14
Undistorted_SfM/0015/images/138728131_7b2091047c_o.jpg-Undistorted_SfM/0015/images/2499107370_d54ef6325a_o.jpg,4.1126,4.9381,4.9381,143,139,33.68
Undistorted_SfM/0015/images/50646217_c352086389_o.jpg-Undistorted_SfM/0015/images/3885626944_ef7b25d477_o.jpg,1.2780,3.3695,3.3695,214,137,33.34
Undistorted_SfM/0015/images/2087060047_320bbd3696_o.jpg-Undistorted_SfM/0015/images/3305213780_e460e68085_o.jpg,0.3233,0.8796,0.8796,820,779,38.59
Undistorted_SfM/0015/images/4143668500_4d10ec3fc6_o.jpg-Undistorted_SfM/0015/images/3884834767_ec7d2cd21c_o.jpg,0.4192,0.3100,0.4192,657,530,36.75
Undistorted_SfM/0015/images/389635453_56b927cfe2_o.jpg-Undistorted_SfM/0015/images/2911790895_78462766e5_o.jpg,90.3427,15.0969,90.3427,32,14,33.76
Undistorted_SfM/0015/images/3017173460_ab03751ac5_o.jpg-Undistorted_SfM/0015/images/3885626944_ef7b25d477_o.jpg,0.7531,1.2832,1.2832,392,371,35.61
Undistorted_SfM/0015/images/170804731_6bf4fbecd4_o.jpg-Undistorted_SfM/0015/images/3511130064_16059fefec_o.jpg,1.6509,2.7755,2.7755,449,650,36.80
Undistorted_SfM/0015/images/3016333021_fa27e3dd22_o.jpg-Undistorted_SfM/0015/images/144245474_d030ef9e44_o.jpg,0.4104,2.3921,2.3921,496,568,36.42
Undistorted_SfM/0015/images/2825304557_43d08b3807_o.jpg-Undistorted_SfM/0015/images/2429046426_eddd69687b_o.jpg,0.6234,0.1624,0.6234,456,587,37.10
